0.77777,1.164814024,1.165490191,1.100741695,1.101598369,1.140197062,1.166529142,1.017089095,1.184246841,1.166399882,1.131173201,1.070911797,1.09385623,1.017591885,1.200745149,1.145702512,1.23248838,1.09061084,1.096204383,1.08951116,1.090342328,1.25911821,1.017921756,1.213325786,1.142468799,1.125074075
0.77777,1.105266649,1.174289057,1.163255581,1.167731087,1.115515789,1.033490867,1.11561139,1.182114492,1.12311968,1.127865445,0.988944904,0.985611213,1.082084199,1.094174105,1.251302307,1.207661722,1.079560969,1.112220291,1.05025514,0.972921037,1.205117464,1.150134884,1.076821567,1.089854108,1.186519759
0.77777,1.092180204,1.000943971,1.014811244,1.14454262,1.076159557,1.078058323,1.121688462,1.185336645,0.990032989,1.07371109,1.004071026,1.20478927,1.085531266,1.004643035,1.108017215,1.136154639,1.121011069,1.161249418,1.241039176,1.134533431,1.100325015,1.082197527,1.105777887,1.15424493,1.062310615
0.77777,1.048627682,1.203147909,1.054746121,1.172787321,1.201056016,1.207182083,1.030902625,1.266133906,1.038757844,1.063470871,1.112971346,1.146703197,1.054198784,1.106057496,1.105094286,1.120819145,1.051103798,1.126465446,1.071204473,1.071145767,1.18339486,1.264289761,1.027072017,1.079569697,1.186973962
0.77777,1.154859106,1.111731508,1.106801901,1.183322562,1.158628501,0.995109917,1.07955349,1.168282123,1.200710192,1.221677664,1.229778868,1.172762641,1.015660952,1.130900919,1.00914535,1.108946906,1.162888234,1.170417252,1.184376489,1.028388704,1.155692947,0.999791519,1.171541128,1.116629934,1.075627522
0.77777,1.073332548,1.201066186,1.162829291,1.061677363,1.076768183,1.065773851,1.171132671,1.068407966,1.185740311,1.092519021,1.110164986,1.154661458,1.008974322,1.059374547,1.033458479,1.002658422,1.210047228,1.095666594,1.06713823,1.114302357,1.010007355,1.078694183,1.063927497,1.063296984,1.066013249
0.77777,1.181456428,1.079939328,1.084464386,1.05019818,1.166462567,1.107228164,1.089576669,1.064337956,1.238376747,1.270209247,1.08055204,1.143963248,1.117897332,1.091334356,1.135731343,1.203340462,1.238183297,1.048131187,1.162064734,1.057924061,1.0933411,1.110800039,1.299290789,1.243456387,1.170556131
0.77777,1.119005002,1.110405164,1.111175585,1.20047239,1.104255112,1.088857578,1.178438061,1.070079757,1.239143751,1.240191678,1.05142149,1.118062511,1.134312304,1.115430674,1.088025806,1.072850064,1.068123933,1.069418499,1.093244463,1.273261849,1.199622643,1.075625904,1.073061848,1.087512081,1.12665571
0.77777,1.051490081,1.083310696,1.102563977,1.002136643,1.022213161,1.159617002,1.17676197,0.945547993,1.058751992,1.042634932,1.072441928,1.057319799,1.088088914,1.16531942,1.218811803,1.318037468,1.021051951,1.045386806,1.327275316,1.303547487,1.168762753,1.055094079,1.156971503,1.197733201,1.172722464
0.77777,1.025859426,1.178230614,1.189526692,1.164740519,1.05573069,1.042026965,1.127936316,1.194001377,1.096074174,1.042351851,1.130029044,1.024320012,1.170391495,1.091030612,1.120190708,1.062660307,1.182750786,1.184503938,1.118202918,0.992848673,1.1633244,1.19832856,1.224069963,1.131635842,1.150473338
0.77777,1.218487854,1.21045922,0.997137066,1.03519493,1.049206679,1.110776016,1.026388999,1.138712013,1.096490529,1.067021458,1.045933573,1.044311128,1.076916061,1.1485901,1.191580595,1.018133141,1.150053337,1.031747775,1.102734396,1.075136009,1.083346098,1.000017545,1.096106734,1.139113773,1.051383674
0.77777,1.099218307,1.096852594,1.165755147,1.229588838,1.182279721,1.167955953,1.07168944,1.247866079,1.221819569,1.029055976,1.070142144,1.234015005,1.101564515,1.125695509,1.025228456,1.101802803,1.006574869,1.228062762,1.084678034,1.017897577,0.991430613,1.044927857,1.140845485,1.235689295,1.090662326
0.77777,1.174132302,1.079925493,1.144008939,1.192477798,1.108121358,1.070826934,1.209553613,1.161342848,1.109092965,1.165572878,1.18852073,1.11971118,1.22885211,1.190229647,1.104115525,1.142057382,1.150216445,1.089370881,1.306201493,1.332626965,1.075857384,1.16510603,1.040977929,1.04349482,1.285827685
0.77777,1.193492406,1.231928443,1.144662721,1.131471428,1.088780095,1.129938524,1.125029279,1.0480293,1.045529037,1.221419955,0.986029856,1.322950122,1.113545123,1.044408849,1.177705422,0.968056168,1.127692371,1.008393845,1.244389031,1.093844637,1.267008401,1.187659719,1.210133745,0.974423294,1.030018658
0.22222,0.921550494,0.889238083,0.93608748,0.84272604,0.936708906,0.86890247,0.952502628,1.058958551,0.944126547,0.973425104,0.86768185,0.874493731,0.907246887,0.971744494,0.970867493,0.948749466,0.920736502,0.849704276,1.065162478,0.868619185,0.950068436,1.026373957,0.868682261,0.905714479,1.012373023
0.22222,0.892630752,0.870214128,1.00502728,0.934437545,1.006122354,1.00161841,0.945496959,0.918421889,0.897543575,0.948396495,0.852148151,0.950533621,0.948565544,1.02551145,0.89602316,1.046122909,1.015673112,0.932822481,0.970254623,0.911843339,0.917340116,0.881712238,0.94447407,0.961666464,1.082054894
0.22222,0.884777895,0.894357548,0.972049727,0.906497623,0.907989512,0.868507303,0.853798447,1.052194753,0.993679158,0.873025666,1.053702486,0.954441567,0.968879479,1.035968802,0.956117606,1.092861913,1.04526696,0.978725165,0.909926276,0.965847275,0.969481214,1.040078178,0.977494725,1.033815597,0.925642718
0.22222,0.96902884,0.94085973,1.045634741,0.980284768,1.059223637,1.033762217,1.166605174,0.871238264,0.885121705,0.894289379,0.951345133,0.939513621,0.95020216,0.994678493,0.860550785,0.941500602,0.891789317,1.02630401,0.931444801,1.026849388,1.073230868,0.97302203,0.961899405,0.90180818,0.939381511
0.22222,0.931501615,0.964006658,0.930214683,0.872020903,0.885795156,0.829299024,0.965455953,0.869676236,0.955027901,0.833314296,0.916822998,1.091509878,0.988682387,1.066359552,0.991185723,0.914210246,0.863673054,1.03584036,0.893623996,1.013379769,0.978031824,0.952678031,0.981608502,1.005694616,1.050953684
0.22222,1.002297751,0.984441743,1.027885646,0.977217357,0.896155447,1.024658512,0.989870904,1.041351872,1.011703508,0.958813263,0.868421058,0.961361513,0.99998165,1.072541124,0.851702517,0.91562191,0.85931291,0.982795011,0.861707322,0.937162357,0.891259267,0.860815242,0.882401734,1.033990097,0.910161769
0.22222,0.999673934,0.921758597,0.87315428,0.909265562,0.921308791,0.952563909,0.927761885,0.967800821,1.058631968,1.069217499,0.907332097,0.933602463,0.869685287,0.860007509,1.001429684,1.065346999,0.871325949,0.93642628,1.071857246,0.861723815,1.009127866,0.946790072,0.891380835,0.988290522,1.054602824
0.22222,0.922007063,0.919279328,0.944883895,0.936735739,0.857446225,0.91004872,0.946948774,1.04887816,1.008415728,0.964863404,0.922696303,1.004919072,0.852940158,0.851373402,0.874372279,1.074377672,0.921129934,0.951385851,1.006919787,0.950467653,0.870850272,0.935084693,0.905791231,0.968401564,1.028268848
0.22222,0.960346067,0.89498545,1.033871609,0.951880096,0.955388355,0.937719527,0.901270095,0.933204533,0.964134317,0.960434344,0.954435734,0.904828605,1.010727519,0.880673217,0.988106306,1.017187018,0.87030182,1.010407349,0.876140942,0.952869954,0.869518054,0.935365867,0.945642499,0.972926055,1.039522833
0.22222,0.874220169,0.994103217,0.876347914,1.034955873,0.90321506,0.881421228,0.92497407,0.989177214,0.887432171,0.892217703,0.913893859,0.948101369,0.931292275,0.907193721,0.944798082,1.048165974,1.099219454,0.84996442,0.967804478,1.060700085,1.086284944,0.977909393,1.006179301,0.953610125,1.00878189
0.22222,0.976309488,1.033425256,1.003956617,0.965409164,1.03560084,0.978328933,1.097747611,1.110721131,0.921976641,0.887386925,0.924777,0.911098823,0.905039584,0.896107884,0.989575615,0.94287059,0.993281224,1.037964552,1.004170454,1.004509829,0.969236482,0.936341685,1.00524365,0.938792145,0.9142032
0.22222,1.027490403,0.865127358,1.001376008,1.021638962,1.01758259,0.91129157,0.889005649,0.872028993,1.017746477,0.98268595,0.854879455,1.059759558,1.017590656,1.019736814,0.992098624,1.054006399,0.914906047,0.858849607,0.863727605,0.88740941,0.870959014,0.982208383,0.943655671,0.868516126,0.933611767
0.22222,0.920775123,0.962155328,1.029647894,0.852966432,0.902287617,0.927138353,0.841777105,0.869935059,0.933741317,0.845907253,0.985712416,0.856047013,0.952006953,0.935647917,1.014363362,0.93044098,0.956418721,0.913842136,0.866935305,0.889376102,0.913994724,0.887896537,0.896922129,0.956437139,1.045601989
0.22222,0.93190603,0.876262257,0.994523772,0.930462203,0.94520794,0.957197471,0.937086864,1.005846791,0.926544348,0.856243941,1.053434295,1.031901927,1.029414993,0.967596114,0.881013331,0.950514245,1.034006282,1.131877741,0.848271681,0.843939184,0.910398075,0.831745484,0.967345283,0.887888402,1.036724054
0.22222,0.985316837,0.932224635,0.873775321,0.942907017,0.910944672,0.907865112,0.996634736,0.895596247,0.911779898,0.965973276,0.90649543,0.893178199,0.87696207,1.014566608,0.987824189,0.942409869,0.938307129,0.974936393,0.965218372,0.947270107,0.874731213,0.889425705,0.942516499,0.980092891,0.890645314
0.22222,0.905289946,1.028068742,0.926312819,0.944052599,0.945933447,0.959704875,1.030612623,1.013040595,0.928939116,0.946134998,1.010650837,1.050112669,0.967047063,1.014696575,0.973222578,1.081556655,0.973613497,0.87786823,0.906525316,0.888457128,0.997919567,1.029750867,0.8695099,0.910902778,0.99754086
0.22222,0.861310458,0.917380071,0.960961172,1.01167731,0.975041878,0.936787481,0.877202455,0.866856077,0.883202459,0.948217977,0.963478812,1.024033153,1.047671577,0.910133306,0.881083399,0.929033331,0.990566248,1.090847578,0.97513839,0.929003398,1.000426155,1.047467653,0.927216892,1.04122163,0.969157092
0.22222,0.951655353,0.884984633,1.004071894,1.036929848,1.01566577,1.036541966,0.887111087,0.986620132,0.994842955,0.884015838,0.903041255,1.003660112,0.998170481,0.914335449,0.952458463,0.905060741,0.917600645,0.980746786,0.987506067,0.900524682,0.935023089,0.959059595,0.992977941,0.951663231,0.945788018
0.22222,0.956163223,0.88448662,0.919297139,1.029711211,1.110223384,1.062769254,1.005776993,0.895043993,0.979379563,0.893624082,0.887766147,0.977147774,0.955905531,0.987944178,1.063511604,0.918788962,0.970883591,1.038065565,0.954430589,0.968089904,0.99229513,0.949627551,0.920808234,0.965560324,0.942810458
0.22222,0.967547375,0.85183307,0.896887641,0.96123635,0.976703658,1.068294885,1.048038506,0.905052934,0.950477716,0.990921065,0.901062195,0.934178552,0.952073057,0.862959013,0.854216845,0.964313574,1.06648397,0.906200585,1.005083916,0.944393109,1.063597188,0.914602534,0.916749304,0.924484361,0.898859711
0.22222,0.986049752,0.863585972,0.906608612,1.044107194,1.04149927,0.946872965,0.940646095,0.971183669,0.955324252,0.962556749,0.926690688,0.919187481,0.929922979,0.89582128,0.978756277,0.965367281,1.008027172,0.923641815,0.954696285,0.881395402,0.924316806,0.923513012,0.900638754,0.957637944,0.941972564
0.22222,1.0123174,0.984520742,0.974517228,0.935880824,1.038584406,0.953442814,0.968294952,0.892322867,0.902982772,0.965321709,0.856381096,0.972031251,0.877840876,0.897616976,0.960447442,0.860533539,0.875969312,0.915516153,0.957045021,0.883797263,0.870365519,0.948214317,0.868511751,0.892138718,0.984836176
0.22222,0.962778973,0.962178407,0.923283554,0.872525993,0.986612413,0.873778408,0.948347537,0.891494484,0.984353013,0.919192545,0.961785822,0.942601223,0.878001602,0.912572144,0.90392288,0.897020269,0.941364217,0.903244695,0.850652441,0.88381578,0.941500407,0.876170129,0.946131998,0.86839016,0.894627483
0.22222,0.868064438,0.87685054,0.942492354,1.042470267,0.89735166,0.953093896,0.988632205,0.998393514,1.109114233,1.005121256,0.992563358,0.933513873,0.991359556,0.858492055,0.870097879,0.930374349,0.941826933,0.834239118,0.947274559,0.830332597,0.897921148,0.904307641,0.984300947,0.847619276,0.860215025
0.22222,0.954897173,0.904035701,0.893705864,0.853634355,0.953717786,0.829738413,0.941326441,0.922411135,0.832833309,0.917617892,0.83309709,0.827260398,0.843409966,0.928665054,0.959608197,0.93352553,0.825321428,0.873550269,0.823395916,0.893834266,0.983375148,0.940377225,0.996246617,0.907217525,1.011044111
0.22222,0.975530716,0.962342857,0.885061396,1.057233747,1.037787901,0.886110244,0.955081251,0.971826187,1.048779542,0.982608231,0.925418922,0.89482505,0.913470162,0.927337108,1.037739671,0.942080839,0.917326772,0.954409889,0.965106908,1.005585928,0.955201322,0.897700522,0.921226919,1.047316754,0.99884567
0.22222,0.927157118,0.842919058,1.025872458,0.922669716,1.106484954,0.897354852,0.90627337,0.937988192,0.933510777,0.86073694,0.951062102,0.982791969,1.071116285,0.97517308,1.034182564,1.102385455,0.941452905,0.932907614,0.936048921,1.096222938,0.958221279,0.876884772,0.880638749,1.101454321,1.077084574
0.22222,0.910315627,0.937214729,0.899532275,0.927568247,0.987218981,1.031625428,0.924756934,1.004591064,1.023163987,0.948166211,0.982256487,0.925567742,0.859706025,1.015473361,1.026155662,0.974466419,0.965059819,0.858086694,0.923133397,0.910408079,0.905555647,0.857150625,0.896043264,0.858485421,0.872053824
0,0.961016507,0.853533151,0.956877873,0.835975948,0.893759767,0.996432662,1.012880323,0.868279925,0.849434424,0.836933733,0.803077934,0.935659085,0.851769229,0.832511726,0.877842709,0.807768091,0.89038347,0.884264973,0.971710704,0.819586462,0.824181431,0.810835165,0.862860123,0.833674267,0.897424738
0,0.895814689,0.806454572,0.84310446,0.891881386,1.00546123,1.019691257,0.87448791,0.963685761,0.929396284,0.960052,0.770943048,0.919777876,0.937195439,0.817369052,0.979617353,0.88834038,0.950773183,0.95923997,0.857239252,0.883864452,0.850364462,0.802931917,0.935103787,0.883198804,0.924654514
0,0.835231151,0.937233553,0.90845638,0.797920533,0.890410447,0.932839674,0.940604738,0.867297815,0.859240032,0.809325266,0.964326682,0.901098439,0.87048701,0.9882509,0.915613193,0.848274046,0.839491785,0.880003678,0.912643551,0.860599698,0.843807745,0.806430745,0.80500182,0.933663544,0.897490326
0,0.811057594,0.979055073,1.046900676,0.899064731,0.88279131,0.908304995,0.880801032,0.79585953,0.783386271,0.954545864,0.955803454,0.972179891,0.876841173,0.991178398,0.87898592,0.936733725,0.964737049,0.98002956,0.894512716,0.877248525,0.834743659,0.99640744,0.880566983,0.956510472,0.883322636
0,0.813193944,0.882138401,0.908335076,0.85070922,0.998456665,0.862819039,0.84587991,0.887577894,0.854940408,0.940271946,0.869016837,0.870969847,0.889737531,0.887071294,0.905656521,0.889573602,0.981778321,0.856338304,0.788094224,0.876808368,0.999783583,0.897668115,0.853288668,0.843028867,0.852657876
0,0.863628084,0.85057894,0.902115383,0.899601526,0.86920346,0.845163647,0.78759531,0.828161144,0.823786388,0.917630698,0.921986031,0.834071878,0.944638895,0.782832659,0.933740549,0.846863137,1.006958161,0.918678519,0.95098327,0.893574044,0.851147413,0.999594224,0.966754338,0.815568084,0.860237826
0,0.924951494,0.909969464,0.890918551,0.913114749,0.924568149,0.88973708,0.923332647,0.916300863,0.868882151,0.896629556,0.848749453,0.881570987,0.874820585,0.888733867,0.898361038,0.832161525,0.873646368,0.966144471,0.890871736,0.942582108,0.937715695,0.882948928,0.924088832,0.917317603,0.893411924
0,0.967978779,0.878286494,0.865861945,0.87669789,0.907553358,0.821725188,0.934172012,0.898810334,0.878553312,0.876742476,1.022112635,0.899806922,0.880577338,0.858210487,0.820847278,0.836499094,0.953723068,0.87812096,1.032501155,0.93637196,0.852999234,0.887630325,0.939019773,0.923449015,0.807559565
0,0.950995476,0.984395749,0.949292923,0.868079645,0.88173524,0.959014008,0.916773955,0.920187283,0.815616511,0.908021364,0.942426762,0.904364467,0.958677257,0.875107406,0.889602757,0.950613499,0.892077792,0.909647152,0.822412451,0.818870852,0.907429006,0.996912218,0.878734385,0.987344541,0.865972918
0,0.962639685,0.896656814,0.81298904,0.941102087,0.871887707,0.880878795,0.873874232,0.871608809,0.902788236,0.907478229,0.877677824,0.894673233,0.906451022,0.919684195,0.933607313,0.824402903,0.858054284,0.8811434,0.87401378,0.851631337,0.847612553,0.934114176,0.88550796,0.961109873,0.85517908
0,0.940935701,0.814651906,0.948515912,0.92074458,1.051618178,0.809223216,0.858651186,0.810754185,0.845403556,0.844769344,0.898820613,0.832112837,0.775847163,0.772772373,0.768406361,0.786693876,0.899581141,0.830538168,0.87654657,0.862708032,0.990030878,0.980544908,0.907444942,0.888810853,0.961484861
0,0.953336727,0.866073508,0.865533138,0.957505519,0.816414837,0.826438622,0.884205893,0.823258885,0.891118364,0.811519182,0.852693941,0.921131328,0.95796972,0.81264719,0.930530796,0.990380039,0.924441381,0.94011692,0.970347655,1.022696189,0.968621697,0.871668879,0.924294052,0.87612532,0.933887326
0,0.985500658,1.005580572,0.839097041,0.899767666,0.919926063,0.799905135,0.854059332,0.818976317,0.877617996,0.846016423,0.838880688,0.866536541,0.924218406,0.85586853,0.910339089,0.8638342,0.808083051,0.881574251,0.85281455,0.79213343,0.934693831,0.905700199,0.988361741,0.870981352,0.942820717
0,0.930444342,0.953090524,0.891899853,0.846194761,0.888360374,0.855742544,0.965362187,0.883633182,0.946210949,0.9019266,0.788282964,0.881386483,0.897826687,0.851705014,0.842830261,0.775275141,0.869634673,0.933876744,0.90194057,0.970784822,0.856435565,0.781218235,0.933408835,0.977836284,0.907444187
0.66666,1.016496248,1.079780799,0.993916874,1.096512789,1.03292585,1.133623592,1.184752531,1.091768118,1.169847081,1.138299909,1.087072304,1.02157958,1.004502603,1.150633163,1.019220573,0.997541664,1.098891494,1.09155212,1.144953296,0.955440232,1.158901383,1.092082463,1.134690329,1.053415633,0.958218618
0.66666,1.263041086,1.033462462,1.131091177,1.1367051,1.079075023,1.116605874,0.966058141,1.22251478,1.034813811,1.111733861,0.999626596,1.079153011,1.007449839,1.116111078,0.971998349,1.02979643,1.162738462,1.106048073,1.032536167,0.957400668,1.126264684,1.204492861,0.962621368,1.049800826,1.053992125
